QGPIORecord, QRC v6.1.0, 15-12-2021 @ 19:52:46, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltageA, eA, desired_velocity, time, PositionB, SpeedA, SpeedB, GetFrontDistance, xhat, Phat, nu, S
55071, 0.0390642, -0.111183, 0.0028168, 8.63, 0.0771373, 0.350624, 0.347118, 0.251411, -0.251408, 3.04747e-05, 0.00229202, 0.030566
55080, 0.172978, 0.0152022, -0.00179863, 8.64, 0.0771373, 0, 0, 0.249098, -0.249101, 3.04729e-05, -0.00228183, 0.030566
55091, 0.165739, 0.0079667, -0.00180316, 8.65, 0.0771373, 0, 0, 0.249098, -0.249098, 3.04747e-05, -2.02656e-05, 0.030566
55101, 0.158592, 0.000819631, -0.00180316, 8.66, 0.0771373, 0, 0, 0.249098, -0.249098, 3.04729e-05, -1.80453e-05, 0.030566
55111, 0.151444, -0.00632744, -0.00180316, 8.67, 0.0771373, 0, 0, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
55120, 0.256296, 0.0950245, 0.0028168, 8.68, 0.0771373, 0, 0, 0.251411, -0.251408, 3.04729e-05, 0.00229424, 0.030566
55131, 0.155572, -0.00220336, -0.00179863, 8.69, 0.0771373, 0, 0, 0.249098, -0.249101, 3.04747e-05, -0.00228183, 0.030566
55141, 0.148333, -0.00943886, -0.00180316, 8.7, 0.0771373, 0, 0, 0.249098, -0.249098, 3.04729e-05, -2.02656e-05, 0.030566
55151, 0.141186, -0.0165859, -0.00180316, 8.71, 0.0771373, 0, 0, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
55160, 0.134039, -0.023733, -0.00180316, 8.72, 0.0771373, 0, 0, 0.249098, -0.249098, 3.04729e-05, -1.80453e-05, 0.030566
55171, 0.126892, -0.0308801, -0.00180316, 8.73, 0.0771373, 0, 0, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
55181, 0.231744, 0.0704718, 0.0028168, 8.74, 0.0771373, 0, 0, 0.251411, -0.251408, 3.04729e-05, 0.00229424, 0.030566
55191, 0.131019, -0.026756, -0.00179863, 8.75, 0.0771373, 0, 0, 0.249098, -0.249101, 3.04747e-05, -0.00228183, 0.030566
55200, -1.81426, -1.91147, -0.0817475, 8.76, 0.0771373, 0, 0, 0.209086, -0.209126, 3.04729e-05, -0.0400324, 0.030566
55211, -2.14018, -2.23733, -0.0818257, 8.77, 0.0771373, 0, 0, 0.209086, -0.209087, 3.04747e-05, -0.000857428, 0.030566
55221, 0.315037, 0.12831, -0.00188142, 8.78, 0.0666186, -1.05187, -1.04837, 0.249098, -0.249059, 3.04729e-05, 0.039193, 0.030566
55231, 1.12006, 0.914499, 0.00281674, 8.79, 0.0490874, -1.75312, -1.75312, 0.251411, -0.251408, 3.04747e-05, 0.00233258, 0.030566
55241, 0.12384, -0.0430717, -0.00179863, 8.8, 0.0455811, -0.347118, -0.347118, 0.249098, -0.249101, 3.04729e-05, -0.0022818, 0.030566
55250, -0.396189, -0.545654, -0.00180316, 8.81, 0.0490874, 0.350624, 0.350624, 0.249098, -0.249098, 3.04747e-05, -2.02656e-05, 0.030566
55261, -0.168699, -0.326929, -0.00180316, 8.82, 0.0490874, 0, 0, 0.249098, -0.249098, 3.04729e-05, -1.80453e-05, 0.030566
55271, 0.566093, 0.38196, 0.0172312, 8.83, 0.0455811, -0.350624, -0.347118, 0.258625, -0.258616, 3.04747e-05, 0.00950864, 0.030566
55281, 0.961203, 0.770549, 0.0172498, 8.84, 0.0385687, -0.701248, -0.701248, 0.258625, -0.258625, 3.04729e-05, 0.000181794, 0.030566
55290, 0.840799, 0.65891, 0.0172498, 8.85, 0.0350624, -0.350624, -0.350624, 0.258625, -0.258625, 3.04747e-05, 0.000172675, 0.030566
55301, 0.113535, 0.229677, 0.0172498, 8.86, 0.0385687, 0.701248, 0.350624, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
55311, 0.214175, 0.100569, 0.0222487, 8.87, 0.0455811, 0.697742, 0.697742, 0.261127, -0.261124, 3.04747e-05, 0.00267464, 0.030566
55321, 0.648222, 0.249223, 0.0172547, 8.88, 0.0490874, 0, 0.350624, 0.258625, -0.258627, 3.04729e-05, -0.00227681, 0.030566
55330, -1.3657, -1.47376, -0.0686408, 8.89, 0.0490874, 0, 0, 0.215637, -0.21568, 3.04747e-05, -0.0428179, 0.030566
55341, -2.51809, -2.05517, -0.0818129, 8.9, 0.0490874, 0.701248, 0, 0.209086, -0.209094, 3.04729e-05, -0.00727972, 0.030566
55351, 0.584274, 0.485504, 0.017153, 8.91, 0.0420749, -0.697742, -0.697742, 0.258625, -0.258576, 3.04747e-05, 0.0487134, 0.030566
55361, 1.43086, 0.764429, 0.0222487, 8.92, 0.0350624, -1.4025, -0.697742, 0.261127, -0.261124, 3.04729e-05, 0.00272211, 0.030566
55371, 0.278493, -0.161172, -0.00177962, 8.93, 0.0350624, -0.350624, 0, 0.249098, -0.24911, 3.04747e-05, -0.0118035, 0.030566
55380, -0.524767, -0.440512, -0.00180313, 8.94, 0.0385687, 0.701248, 0.350624, 0.249098, -0.249098, 3.04729e-05, -2.95788e-05, 0.030566
55391, -0.340334, -0.490804, -0.00180316, 8.95, 0.0420749, 0.347118, 0.347118, 0.249098, -0.249098, 3.04747e-05, -1.80602e-05, 0.030566
55401, 0.34625, 0.444416, 0.0172312, 8.96, 0.0385687, 0, -0.350624, 0.258625, -0.258616, 3.04729e-05, 0.00950864, 0.030566
55411, 0.975998, 0.828029, 0.0172498, 8.97, 0.0350624, -0.701248, -0.697742, 0.258625, -0.258625, 3.04747e-05, 0.000181794, 0.030566
55420, 0.852789, 0.446916, 0.0172498, 8.98, 0.0315562, -0.347118, 0, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
55431, 0.40837, 0.243554, 0.0172498, 8.99, 0.0350624, 0.350624, 0.350624, 0.258625, -0.258625, 3.04747e-05, 0.000172675, 0.030566
55441, -0.00612729, 0.386181, 0.0222487, 9, 0.0385687, 1.04837, 0.347118, 0.261127, -0.261124, 3.04729e-05, 0.00267464, 0.030566
55451, 0.382059, 0.308962, 0.0172547, 9.01, 0.0420749, 0.350624, 0.350624, 0.258625, -0.258627, 3.04747e-05, -0.00227681, 0.030566
55460, 0.684969, 0.331377, 0.0172498, 9.02, 0.0455811, 0, 0.350624, 0.258625, -0.258625, 3.04729e-05, 0.00017029, 0.030566
55471, -1.64614, -1.97061, -0.0817289, 9.03, 0.0490874, 0, 0.350624, 0.209086, -0.209136, 3.04747e-05, -0.0493661, 0.030566
55481, -0.592582, -0.193476, -0.00188133, 9.04, 0.0490874, 0.697742, 0, 0.249098, -0.249059, 3.04729e-05, 0.0391456, 0.030566
55491, 0.541782, 0.452868, 0.00281674, 9.05, 0.0420749, -0.701248, -0.701248, 0.251411, -0.251408, 3.04747e-05, 0.00233254, 0.030566
55500, 0.529977, -0.0961034, -0.00179863, 9.06, 0.0420749, -0.697742, 0, 0.249098, -0.249101, 3.04729e-05, -0.0022818, 0.030566
55511, 0.236749, 0.0719471, 0.0172312, 9.07, 0.0455811, 0.350624, 0.350624, 0.258625, -0.258616, 3.04747e-05, 0.00950642, 0.030566
55521, 0.262442, 0.366554, 0.0172498, 9.08, 0.0455811, 0.347118, 0, 0.258625, -0.258625, 3.04729e-05, 0.000181794, 0.030566
55531, -0.178832, -0.0120921, -0.0017845, 9.09, 0.0455811, 0.350624, 0, 0.249098, -0.249108, 3.04747e-05, -0.00935401, 0.030566
55541, 0.0482806, -0.291336, -0.00180313, 9.1, 0.0490874, 0, 0.350624, 0.249098, -0.249098, 3.04729e-05, -2.71946e-05, 0.030566
55550, 0.780267, 0.374408, 0.0172312, 9.11, 0.0490874, -0.347118, 0, 0.258625, -0.258616, 3.04747e-05, 0.00950862, 0.030566
55561, 0.616725, 0.714877, 0.0172498, 9.12, 0.0455811, 0, -0.350624, 0.258625, -0.258625, 3.04729e-05, 0.000181794, 0.030566
55571, 0.525784, 0.405759, 0.0222487, 9.13, 0.0490874, 0.350624, 0.347118, 0.261127, -0.261124, 3.04747e-05, 0.00267464, 0.030566
55581, 0.44704, 0.32854, 0.0172547, 9.14, 0.0525936, 0.350624, 0.350624, 0.258625, -0.258627, 3.04729e-05, -0.00227681, 0.030566
55590, 0.0108183, -0.0933456, -0.0017845, 9.15, 0.0560999, 0.347118, 0.347118, 0.249098, -0.249108, 3.04747e-05, -0.00935639, 0.030566
55601, -1.70246, -2.02646, -0.0817475, 9.16, 0.0596061, 0, 0.350624, 0.209086, -0.209126, 3.04729e-05, -0.0400393, 0.030566
55611, -0.368023, -0.248959, -0.00188136, 9.17, 0.0596061, 0.347118, 0, 0.249098, -0.249059, 3.04747e-05, 0.0391547, 0.030566
55621, -1.10849, -1.46329, -0.0879825, 9.18, 0.0490874, -1.4025, -1.05187, 0.205966, -0.206009, 3.04729e-05, -0.0431124, 0.030566
55630, -0.0281209, -0.195971, -0.00188744, 9.19, 0.0455811, -0.350624, -0.350624, 0.249098, -0.249056, 3.04747e-05, 0.0422098, 0.030566
55641, 0.0123006, 0.116121, -0.00180325, 9.2, 0.0385687, -0.350624, -0.701248, 0.249098, -0.249098, 3.04729e-05, 2.32458e-05, 0.030566
55651, 0.0482119, -0.342769, -0.00180316, 9.21, 0.0385687, -0.347118, 0, 0.249098, -0.249098, 3.04747e-05, -1.80006e-05, 0.030566
55661, 0.270213, 0.097104, 0.0172312, 9.22, 0.0385687, 0, 0, 0.258625, -0.258616, 3.04729e-05, 0.00950864, 0.030566
55670, 0.338962, 0.165839, 0.0172498, 9.23, 0.0385687, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0.000181794, 0.030566
55681, 0.685029, 0.503227, 0.0172498, 9.24, 0.0350624, -0.347118, -0.347118, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
55691, 0.521109, 0.61972, 0.0172498, 9.25, 0.0315562, 0, -0.350624, 0.258625, -0.258625, 3.04747e-05, 0.000172675, 0.030566
55701, 0.710667, 0.579619, 0.0222487, 9.26, 0.0315562, 0, 0, 0.261127, -0.261124, 3.04729e-05, 0.00267464, 0.030566
55711, 0.798972, 0.396186, 0.0222536, 9.27, 0.0350624, 0, 0.350624, 0.261127, -0.261127, 3.04747e-05, 0.000225157, 0.030566
55720, 0.204992, 0.323848, 0.0172547, 9.28, 0.0385687, 0.701248, 0.347118, 0.258625, -0.258627, 3.04729e-05, -0.00227919, 0.030566
55731, 0.586034, 0.464121, 0.0222488, 9.29, 0.0420749, 0.347118, 0.347118, 0.261127, -0.261124, 3.04747e-05, 0.00267226, 0.030566
55741, 0.504943, 0.389619, 0.0172547, 9.3, 0.0455811, 0.350624, 0.347118, 0.258625, -0.258627, 3.04729e-05, -0.00227684, 0.030566
55751, 0.527354, 0.409775, 0.0172498, 9.31, 0.0490874, 0.350624, 0.350624, 0.258625, -0.258625, 3.04747e-05, 0.00017029, 0.030566
55760, 0.269365, 0.432286, 0.0172498, 9.32, 0.0525936, 0.701248, 0.350624, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
55771, 0.0678802, 0.010495, -0.0017845, 9.33, 0.0560999, 0.347118, 0.347118, 0.249098, -0.249108, 3.04747e-05, -0.00935401, 0.030566
55781, 0.0121476, -0.31687, -0.00180313, 9.34, 0.0631124, 0.350624, 0.701248, 0.249098, -0.249098, 3.04729e-05, -2.71946e-05, 0.030566
55791, -0.0408618, -0.144007, -0.00180316, 9.35, 0.0666186, 0.350624, 0.350624, 0.249098, -0.249098, 3.04747e-05, -1.80602e-05, 0.030566
55800, 0.186629, 0.0747182, -0.00180316, 9.36, 0.0666186, 0, 0, 0.249098, -0.249098, 3.04729e-05, -1.80453e-05, 0.030566
55811, 0.179482, -0.201445, -0.00180316, 9.37, 0.0701248, 0, 0.347118, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
55821, 0.172335, 0.0150211, -0.00180316, 9.38, 0.0701248, 0, 0, 0.249098, -0.249098, 3.04729e-05, -1.80453e-05, 0.030566
55831, 0.277187, -0.155361, 0.0028168, 9.39, 0.0736311, 0, 0.350624, 0.251411, -0.251408, 3.04747e-05, 0.00229424, 0.030566
55840, 0.288461, 0.0817825, 0.00282133, 9.4, 0.0736311, 0, 0, 0.251411, -0.251411, 3.04729e-05, 3.0458e-05, 0.030566
55851, 0.187645, -0.0155338, -0.00179863, 9.41, 0.0736311, 0, 0, 0.249098, -0.249101, 3.04747e-05, -0.00228404, 0.030566
55861, -1.83381, -1.97404, -0.0848897, 9.42, 0.0736311, 0, 0, 0.207514, -0.207555, 3.04729e-05, -0.041605, 0.030566
55871, 0.303403, 0.0858693, 0.0171499, 9.43, 0.0736311, 0, 0, 0.258625, -0.258575, 3.04747e-05, 0.050221, 0.030566
55881, 0.753858, 0.790671, -0.00178462, 9.44, 0.0596061, -1.05187, -1.39548, 0.249098, -0.249108, 3.04729e-05, -0.00930505, 0.030566
55890, 0.322922, 0.153208, -0.00180313, 9.45, 0.0560999, -0.350624, -0.347118, 0.249098, -0.249098, 3.04747e-05, -2.7135e-05, 0.030566
55901, -0.199363, -0.349287, -0.00180316, 9.46, 0.0596061, 0.350624, 0.350624, 0.249098, -0.249098, 3.04729e-05, -1.80602e-05, 0.030566
55911, -0.252372, -0.399578, -0.00180316, 9.47, 0.0631124, 0.350624, 0.347118, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
55921, -0.0248811, 0.0886217, -0.00180316, 9.48, 0.0596061, 0, -0.350624, 0.249098, -0.249098, 3.04729e-05, -1.80453e-05, 0.030566
55930, 0.709911, 0.571639, 0.0172312, 9.49, 0.0560999, -0.350624, -0.347118, 0.258625, -0.258616, 3.04747e-05, 0.00950864, 0.030566
55941, 0.821717, 0.41676, 0.0172498, 9.5, 0.0560999, -0.347118, 0, 0.258625, -0.258625, 3.04729e-05, 0.000181794, 0.030566
55951, -0.0813352, 0.038114, -0.0017845, 9.51, 0.0560999, 0.347118, 0, 0.249098, -0.249108, 3.04747e-05, -0.00935401, 0.030566
55961, -0.137068, -0.24113, -0.00180313, 9.52, 0.0596061, 0.350624, 0.350624, 0.249098, -0.249098, 3.04729e-05, -2.71946e-05, 0.030566
55970, 0.673048, 0.270279, 0.0222301, 9.53, 0.0631124, 0, 0.350624, 0.261127, -0.261115, 3.04747e-05, 0.0120106, 0.030566
55981, -0.0985899, 0.0203969, -0.00177965, 9.54, 0.0631124, 0.347118, 0, 0.249098, -0.24911, 3.04729e-05, -0.0117944, 0.030566
55991, -2.09247, -1.86469, -0.0817475, 9.55, 0.0631124, 0.350624, 0, 0.209086, -0.209126, 3.04747e-05, -0.0400417, 0.030566
56001, -0.245697, -0.313062, -0.00188133, 9.56, 0.0631124, 0, 0, 0.249098, -0.249059, 3.04729e-05, 0.0391547, 0.030566
56011, 0.587433, 0.219348, -0.00180322, 9.57, 0.0560999, -1.04837, -0.694236, 0.249098, -0.249098, 3.04747e-05, 2.02507e-05, 0.030566
56020, 0.439719, 0.0367092, -0.00180316, 9.58, 0.0525936, -0.701248, -0.350624, 0.249098, -0.249098, 3.04729e-05, -1.80155e-05, 0.030566
56031, -0.317203, -0.19631, -0.00180316, 9.59, 0.0525936, 0.350624, 0, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
56041, -0.367406, -0.203457, -0.00180316, 9.6, 0.0525936, 0.347118, 0, 0.249098, -0.249098, 3.04729e-05, -1.80453e-05, 0.030566
56051, -0.142262, -0.210604, -0.00180316, 9.61, 0.0525936, 0, 0, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
56060, 0.59253, 0.229268, 0.0172312, 9.62, 0.0525936, -0.350624, 0, 0.258625, -0.258616, 3.04729e-05, 0.00950864, 0.030566
56071, 0.98764, 0.298003, 0.0172498, 9.63, 0.0525936, -0.701248, 0, 0.258625, -0.258625, 3.04747e-05, 0.000181794, 0.030566
56081, 0.586737, 0.366375, 0.0172498, 9.64, 0.0525936, 0, 0, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
56091, -0.367328, -0.0122708, -0.0017845, 9.65, 0.0525936, 0.701248, 0, 0.249098, -0.249108, 3.04747e-05, -0.00935401, 0.030566
56100, -0.0740785, 0.0887169, 0.0028168, 9.66, 0.0525936, 0.350624, 0, 0.251411, -0.251408, 3.04729e-05, 0.00228509, 0.030566
56111, 0.0598348, -0.280245, -0.00179863, 9.67, 0.0560999, 0, 0.350624, 0.249098, -0.249101, 3.04747e-05, -0.00228183, 0.030566
56121, -1.88545, -1.93909, -0.0817475, 9.68, 0.0560999, 0, 0, 0.209086, -0.209126, 3.04729e-05, -0.0400324, 0.030566
56131, -2.36251, -2.41137, -0.0880606, 9.69, 0.0560999, 0, 0, 0.205966, -0.20597, 3.04747e-05, -0.00397798, 0.030566
56141, 0.218992, -0.195896, -0.0018875, 9.7, 0.0490874, -1.05187, -0.697742, 0.249098, -0.249056, 3.04729e-05, 0.0422481, 0.030566
56151, 0.631637, 0.436051, -0.00180325, 9.71, 0.0350624, -1.4025, -1.4025, 0.249098, -0.249098, 3.04747e-05, 2.32756e-05, 0.030566
56161, 0.705574, 0.241453, 0.0172312, 9.72, 0.0315562, -0.697742, -0.347118, 0.258625, -0.258616, 3.04729e-05, 0.00950868, 0.030566
56171, 0.307394, -0.185159, 0.0172498, 9.73, 0.0350624, 0, 0.350624, 0.258625, -0.258625, 3.04747e-05, 0.000181794, 0.030566
56181, 0.098072, 0.378102, 0.0172498, 9.74, 0.0315562, 0.347118, -0.347118, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
56190, 0.679235, 0.494594, 0.0172498, 9.75, 0.0280499, -0.350624, -0.350624, 0.258625, -0.258625, 3.04747e-05, 0.000172675, 0.030566
56201, 1.07116, 0.60611, 0.0172498, 9.76, 0.0245437, -0.697742, -0.347118, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
56211, 0.672606, 0.450869, 0.0172498, 9.77, 0.0245437, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0.000172675, 0.030566
56221, 0.460478, 0.250224, 0.0172498, 9.78, 0.0280499, 0.350624, 0.347118, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
56230, 0.32648, 0.387875, 0.0222487, 9.79, 0.0315562, 0.697742, 0.350624, 0.261127, -0.261124, 3.04747e-05, 0.00267464, 0.030566
56241, -0.261909, -0.134103, -0.00177962, 9.8, 0.0350624, 0.701248, 0.350624, 0.249098, -0.24911, 3.04729e-05, -0.0118035, 0.030566
56251, -0.0779517, -0.184853, -0.00180313, 9.81, 0.0385687, 0.347118, 0.347118, 0.249098, -0.249098, 3.04747e-05, -2.95788e-05, 0.030566
56261, -1.71345, -1.77088, -0.0785546, 9.82, 0.0385687, 0, 0, 0.210684, -0.210723, 3.04729e-05, -0.0384321, 0.030566
56270, -0.16599, -0.550529, -0.00187823, 9.83, 0.0420749, 0, 0.347118, 0.249098, -0.249061, 3.04747e-05, 0.0375902, 0.030566
56281, 0.389382, -0.0635821, -0.00180322, 9.84, 0.0385687, -0.701248, -0.347118, 0.249098, -0.249098, 3.04729e-05, 1.87457e-05, 0.030566
56291, 0.374401, 0.152678, 0.0172312, 9.85, 0.0385687, 0, 0, 0.258625, -0.258616, 3.04747e-05, 0.00950867, 0.030566
56301, -0.0182889, -0.225606, -0.00178453, 9.86, 0.0385687, 0, 0, 0.249098, -0.249108, 3.04729e-05, -0.00934489, 0.030566
56310, -0.025813, -0.233116, -0.00180313, 9.87, 0.0385687, 0, 0, 0.249098, -0.249098, 3.04747e-05, -2.71797e-05, 0.030566
56321, 0.14798, 0.206756, 0.0172312, 9.88, 0.0385687, 0.350624, 0, 0.258625, -0.258616, 3.04729e-05, 0.00950862, 0.030566
56331, 0.850247, 0.39289, 0.0222487, 9.89, 0.0385687, -0.347118, 0, 0.261127, -0.261124, 3.04747e-05, 0.00268376, 0.030566
56341, 0.585074, 0.363792, 0.0172547, 9.9, 0.0385687, 0, 0, 0.258625, -0.258627, 3.04729e-05, -0.00227681, 0.030566
56351, 0.653347, 0.432069, 0.0172498, 9.91, 0.0385687, 0, 0, 0.258625, -0.258625, 3.04747e-05, 0.00017029, 0.030566
56360, 0.565211, 0.61784, 0.0222487, 9.92, 0.0385687, 0.347118, 0, 0.261127, -0.261124, 3.04729e-05, 0.00267464, 0.030566
56371, 0.0226828, -0.130011, -0.00177962, 9.93, 0.0420749, 0.350624, 0.350624, 0.249098, -0.24911, 3.04747e-05, -0.0118035, 0.030566
56381, -0.0308027, -0.183478, -0.00180313, 9.94, 0.0455811, 0.350624, 0.350624, 0.249098, -0.249098, 3.04729e-05, -2.95788e-05, 0.030566
56391, -2.02186, -2.11397, -0.0817475, 9.95, 0.0490874, 0.350624, 0.350624, 0.209086, -0.209126, 3.04747e-05, -0.0400302, 0.030566
56400, 0.286352, -0.161183, 0.017153, 9.96, 0.0525936, 0, 0.350624, 0.258625, -0.258577, 3.04729e-05, 0.0486814, 0.030566
56411, 1.59706, 1.33385, 0.0222487, 9.97, 0.0385687, -1.39899, -1.39548, 0.261127, -0.261124, 3.04747e-05, 0.00272208, 0.030566
56421, 0.166541, -0.0412381, -0.00177962, 9.98, 0.0385687, 0, 0, 0.249098, -0.24911, 3.04729e-05, -0.0118035, 0.030566
56431, -0.682581, -0.861328, -0.00180313, 9.99, 0.0490874, 1.05187, 1.04837, 0.249098, -0.249098, 3.04747e-05, -2.95788e-05, 0.030566
56441, -0.544009, -0.462134, -0.00180316, 10, 0.0525936, 0.697742, 0.347118, 0.249098, -0.249098, 3.04729e-05, -1.80602e-05, 0.030566
56451, 0.193467, 0.0233483, -0.00180316, 10.01, 0.0490874, -0.347118, -0.347118, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
56461, 0.515028, 0.336055, -0.00180316, 10.02, 0.0420749, -0.701248, -0.701248, 0.249098, -0.249098, 3.04729e-05, -1.80453e-05, 0.030566
56471, 0.777739, 0.5932, 0.0172312, 10.03, 0.0385687, -0.347118, -0.347118, 0.258625, -0.258616, 3.04747e-05, 0.00950864, 0.030566
56481, 0.333697, 0.438322, 0.0172498, 10.04, 0.0385687, 0.350624, 0, 0.258625, -0.258625, 3.04729e-05, 0.000181794, 0.030566
56491, 0.1997, 0.355076, 0.0222487, 10.05, 0.0420749, 0.697742, 0.347118, 0.261127, -0.261124, 3.04747e-05, 0.00267464, 0.030566
56501, 0.474434, 0.123523, 0.0222536, 10.06, 0.0490874, 0.350624, 0.701248, 0.261127, -0.261127, 3.04729e-05, 0.000225157, 0.030566
56511, 0.495152, -0.172679, -0.00177962, 10.07, 0.0525936, -0.350624, 0.350624, 0.249098, -0.24911, 3.04747e-05, -0.0118059, 0.030566
56521, -2.04183, -1.90569, -0.0848897, 10.08, 0.0525936, 0.350624, 0, 0.207514, -0.207555, 3.04729e-05, -0.0416143, 0.030566
56530, -0.409108, -0.292793, -0.0018844, 10.09, 0.0525936, 0.347118, 0, 0.249098, -0.249058, 3.04747e-05, 0.0406943, 0.030566
56541, 0.656376, 0.514129, -0.00180322, 10.1, 0.0420749, -1.04837, -1.04837, 0.249098, -0.249098, 3.04729e-05, 2.17557e-05, 0.030566
56551, 0.789161, 0.100641, -0.00180316, 10.11, 0.0385687, -1.05187, -0.347118, 0.249098, -0.249098, 3.04747e-05, -1.80155e-05, 0.030566
56561, 0.259041, 0.045167, 0.0172312, 10.12, 0.0420749, 0.350624, 0.350624, 0.258625, -0.258616, 3.04729e-05, 0.00950864, 0.030566
56570, 0.00142938, 0.0680404, 0.0172498, 10.13, 0.0455811, 0.701248, 0.350624, 0.258625, -0.258625, 3.04747e-05, 0.000181794, 0.030566
56581, 0.258577, 0.362284, 0.0172498, 10.14, 0.0455811, 0.350624, 0, 0.258625, -0.258625, 3.04729e-05, 0.000172675, 0.030566
56591, 0.839281, 0.430656, 0.0172498, 10.15, 0.0455811, -0.347118, 0, 0.258625, -0.258625, 3.04747e-05, 0.000172675, 0.030566
56601, 1.07705, 0.616427, 0.0222487, 10.16, 0.0455811, -0.350624, 0, 0.261127, -0.261124, 3.04729e-05, 0.00267464, 0.030566
56610, 0.0675908, 0.140311, -0.00177962, 10.17, 0.0455811, 0.350624, 0, 0.249098, -0.24911, 3.04747e-05, -0.0118035, 0.030566
56621, 0.0141053, -0.408045, -0.00180313, 10.18, 0.0490874, 0.350624, 0.697742, 0.249098, -0.249098, 3.04729e-05, -2.95788e-05, 0.030566
56631, 0.263222, 0.598711, 0.0222301, 10.19, 0.0525936, 0.701248, 0, 0.261127, -0.261115, 3.04747e-05, 0.0120106, 0.030566
56641, 0.238554, 0.122957, -0.00177965, 10.2, 0.0525936, 0, 0, 0.249098, -0.24911, 3.04729e-05, -0.0117944, 0.030566
56651, -1.70711, -2.03386, -0.0817475, 10.21, 0.0525936, 0, 0.350624, 0.209086, -0.209126, 3.04747e-05, -0.0400417, 0.030566
56660, -0.0949819, -0.256364, -0.00188133, 10.22, 0.0560999, 0, 0, 0.249098, -0.249059, 3.04729e-05, 0.0391547, 0.030566
56671, 0.460453, 0.276047, -0.00180322, 10.23, 0.0525936, -0.701248, -0.694236, 0.249098, -0.249098, 3.04747e-05, 2.02507e-05, 0.030566
56681, 0.264532, -0.178326, -0.00180316, 10.24, 0.0490874, -0.350624, 0, 0.249098, -0.249098, 3.04729e-05, -1.80155e-05, 0.030566
56691, -0.254947, -0.185473, -0.00180316, 10.25, 0.0490874, 0.347118, 0, 0.249098, -0.249098, 3.04747e-05, -1.80453e-05, 0.030566
56700, 0.0821957, -0.0841213, 0.0028168, 10.26, 0.0490874, 0, 0, 0.251411, -0.251408, 3.04729e-05, 0.00229424, 0.030566
56711, -0.0185287, -0.181349, -0.00179863, 10.27, 0.0490874, 0, 0, 0.249098, -0.249101, 3.04747e-05, -0.00228183, 0.030566
56721, 0.716172, 0.258435, 0.0172312, 10.28, 0.0490874, -0.350624, 0, 0.258625, -0.258616, 3.04729e-05, 0.00950642, 0.030566
56731, 0.949163, 0.444569, 0.0222487, 10.29, 0.0490874, -0.347118, 0, 0.261127, -0.261124, 3.04747e-05, 0.00268376, 0.030566
56740, -0.0579472, 0.240186, -0.00177962, 10.3, 0.0455811, 0.350624, -0.350624, 0.249098, -0.24911, 3.04729e-05, -0.0118035, 0.030566
56751, -0.111433, -0.265025, -0.00180313, 10.31, 0.0490874, 0.350624, 0.350624, 0.249098, -0.249098, 3.04747e-05, -2.95788e-05, 0.030566
56761, 0.420989, 0.249101, 0.0222301, 10.32, 0.0525936, 0.347118, 0.347118, 0.261127, -0.261115, 3.04729e-05, 0.0120106, 0.030566
56771, 0.159337, -0.00303966, -0.00177965, 10.33, 0.0525936, 0, 0, 0.249098, -0.24911, 3.04747e-05, -0.0117944, 0.030566
56780, -1.78633, -1.88813, -0.0817475, 10.34, 0.0525936, 0, 0, 0.209086, -0.209126, 3.04729e-05, -0.0400417, 0.030566
56791, -2.54109, -2.36041, -0.0880606, 10.35, 0.0525936, 0.347118, 0, 0.205966, -0.20597, 3.04747e-05, -0.003978, 0.030566
56801, 0.731339, 0.302085, 0.0171468, 10.36, 0.0455811, -1.04837, -0.697742, 0.258625, -0.258573, 3.04729e-05, 0.0517748, 0.030566
56811, 1.50273, 1.00992, 0.0172498, 10.37, 0.0315562, -1.75312, -1.4025, 0.258625, -0.258625, 3.04747e-05, 0.00022316, 0.030566
56821, 0.214168, -0.272219, -0.00178453, 10.38, 0.0315562, -0.347118, 0, 0.249098, -0.249108, 3.04729e-05, -0.00935398, 0.030566
56830, 0, 0, 0, 0, 0.0350624, 1.05187, 0.350624, 0.249098, -0.249098, 3.04747e-05, -2.71797e-05, 0.030566
